90602000,0.1257,1,2024-04-28 02:01:41
90533000,0.3783,0,2024-04-28 02:01:46
90532000,0.0002,0,2024-04-28 02:01:46
90526000,0.0324,0,2024-04-28 02:01:46
90520000,0.015,0,2024-04-28 02:01:46
90519000,0.1016,0,2024-04-28 02:01:46
90534000,0.0138,1,2024-04-28 02:01:46
90564000,0.0637,1,2024-04-28 02:01:46
90572000,0.3139,1,2024-04-28 02:01:46
90602000,0.1257,1,2024-04-28 02:01:46
90608000,0.0002,1,2024-04-28 02:01:46
90535000,0.001,0,2024-04-28 02:01:51
90534000,0.0004,0,2024-04-28 02:01:51
90533000,0.3785,0,2024-04-28 02:01:51
90532000,0.0002,0,2024-04-28 02:01:51
90526000,0.0324,0,2024-04-28 02:01:51
90571000,0.314,1,2024-04-28 02:01:51
90596000,0.1102,1,2024-04-28 02:01:51
90597000,0.143,1,2024-04-28 02:01:51
90611000,0.314,1,2024-04-28 02:01:51
90656000,0.481,1,2024-04-28 02:01:51
90534000,0.0004,0,2024-04-28 02:01:56
90533000,0.3785,0,2024-04-28 02:01:56
90532000,0.0002,0,2024-04-28 02:01:56
90526000,0.0324,0,2024-04-28 02:01:56
90520000,0.015,0,2024-04-28 02:01:56
90570000,0.1739,1,2024-04-28 02:01:56
90571000,0.314,1,2024-04-28 02:01:56
90611000,0.314,1,2024-04-28 02:01:56
90656000,0.481,1,2024-04-28 02:01:56
90674000,0.0465,1,2024-04-28 02:01:56
90535000,0.0011,0,2024-04-28 02:02:02
90534000,0.0004,0,2024-04-28 02:02:02
90533000,0.3785,0,2024-04-28 02:02:02
90532000,0.0002,0,2024-04-28 02:02:02
90526000,0.0335,0,2024-04-28 02:02:02
90570000,0.1739,1,2024-04-28 02:02:02
90571000,0.314,1,2024-04-28 02:02:02
90611000,0.314,1,2024-04-28 02:02:02
90656000,0.481,1,2024-04-28 02:02:02
90674000,0.0465,1,2024-04-28 02:02:02
90537000,0.001,0,2024-04-28 02:02:07
90536000,0.0011,0,2024-04-28 02:02:07
90534000,0.0004,0,2024-04-28 02:02:07
90533000,0.3785,0,2024-04-28 02:02:07
90532000,0.0002,0,2024-04-28 02:02:07
90570000,0.1739,1,2024-04-28 02:02:07
90571000,0.314,1,2024-04-28 02:02:07
90611000,0.314,1,2024-04-28 02:02:07
90656000,0.481,1,2024-04-28 02:02:07
90674000,0.0465,1,2024-04-28 02:02:07
90533000,0.3227,0,2024-04-28 02:02:12
90532000,0.0002,0,2024-04-28 02:02:12
90526000,0.0335,0,2024-04-28 02:02:12
90520000,0.015,0,2024-04-28 02:02:12
90519000,0.1016,0,2024-04-28 02:02:12
90568000,0.1103,1,2024-04-28 02:02:12
90570000,0.0625,1,2024-04-28 02:02:12
90571000,0.314,1,2024-04-28 02:02:12
90611000,0.314,1,2024-04-28 02:02:12
90656000,0.481,1,2024-04-28 02:02:12
90534000,0.0819,0,2024-04-28 02:02:17
90533000,0.3165,0,2024-04-28 02:02:17
90532000,0.0002,0,2024-04-28 02:02:17
90526000,0.0335,0,2024-04-28 02:02:17
90520000,0.015,0,2024-04-28 02:02:17
90567000,0.1103,1,2024-04-28 02:02:17
90570000,0.0625,1,2024-04-28 02:02:17
90571000,0.314,1,2024-04-28 02:02:17
90611000,0.314,1,2024-04-28 02:02:17
90656000,0.481,1,2024-04-28 02:02:17
90534000,0.0819,0,2024-04-28 02:02:23
90533000,0.3734,0,2024-04-28 02:02:23
90532000,0.0002,0,2024-04-28 02:02:23
90526000,0.0335,0,2024-04-28 02:02:23
90520000,0.015,0,2024-04-28 02:02:23
90565000,0.1103,1,2024-04-28 02:02:23
90570000,0.0625,1,2024-04-28 02:02:23
90571000,0.314,1,2024-04-28 02:02:23
90611000,0.314,1,2024-04-28 02:02:23
90656000,0.481,1,2024-04-28 02:02:23
90533000,0.3734,0,2024-04-28 02:02:28
90532000,0.0002,0,2024-04-28 02:02:28
90526000,0.0335,0,2024-04-28 02:02:28
90520000,0.015,0,2024-04-28 02:02:28
90519000,0.1016,0,2024-04-28 02:02:28
90563000,0.0001,1,2024-04-28 02:02:28
90566000,0.1102,1,2024-04-28 02:02:28
90570000,0.0625,1,2024-04-28 02:02:28
90571000,0.314,1,2024-04-28 02:02:28
90611000,0.314,1,2024-04-28 02:02:28
90533000,0.3734,0,2024-04-28 02:02:33
90532000,0.0002,0,2024-04-28 02:02:33
90526000,0.0335,0,2024-04-28 02:02:33
90520000,0.015,0,2024-04-28 02:02:33
90519000,0.1016,0,2024-04-28 02:02:33
90560000,0.1103,1,2024-04-28 02:02:33
90570000,0.0625,1,2024-04-28 02:02:33
90571000,0.314,1,2024-04-28 02:02:33
90611000,0.314,1,2024-04-28 02:02:33
90656000,0.481,1,2024-04-28 02:02:33
90533000,0.3728,0,2024-04-28 02:02:38
90532000,0.0002,0,2024-04-28 02:02:38
90526000,0.0011,0,2024-04-28 02:02:38
90520000,0.015,0,2024-04-28 02:02:38
90519000,0.1016,0,2024-04-28 02:02:38
90559000,0.002,1,2024-04-28 02:02:38
90560000,0.108,1,2024-04-28 02:02:38
90570000,0.0625,1,2024-04-28 02:02:38
90571000,0.314,1,2024-04-28 02:02:38
90611000,0.314,1,2024-04-28 02:02:38
90534000,0.132,0,2024-04-28 02:02:44
90533000,0.3695,0,2024-04-28 02:02:44
90532000,0.0002,0,2024-04-28 02:02:44
90526000,0.0011,0,2024-04-28 02:02:44
90523000,0.0539,0,2024-04-28 02:02:44
90567000,0.0001,1,2024-04-28 02:02:44
90589000,0.1102,1,2024-04-28 02:02:44
90598000,0.314,1,2024-04-28 02:02:44
90656000,0.481,1,2024-04-28 02:02:44
90664000,0.0015,1,2024-04-28 02:02:44
90534000,0.0054,0,2024-04-28 02:02:49
90533000,0.3695,0,2024-04-28 02:02:49
90532000,0.3142,0,2024-04-28 02:02:49
90526000,0.0011,0,2024-04-28 02:02:49
90523000,0.0539,0,2024-04-28 02:02:49
90566000,0.0001,1,2024-04-28 02:02:49
90598000,0.314,1,2024-04-28 02:02:49
90634000,0.314,1,2024-04-28 02:02:49
90656000,0.481,1,2024-04-28 02:02:49
90664000,0.0015,1,2024-04-28 02:02:49
90536000,0.0172,0,2024-04-28 02:02:54
90534000,0.0065,0,2024-04-28 02:02:54
90533000,0.3695,0,2024-04-28 02:02:54
90532000,0.3142,0,2024-04-28 02:02:54
90526000,0.0011,0,2024-04-28 02:02:54
90566000,0.0001,1,2024-04-28 02:02:54
90588000,0.1102,1,2024-04-28 02:02:54
90609000,0.0861,1,2024-04-28 02:02:54
90610000,0.314,1,2024-04-28 02:02:54
90634000,0.314,1,2024-04-28 02:02:54
90536000,0.001,0,2024-04-28 02:03:00
90535000,0.0003,0,2024-04-28 02:03:00
90534000,0.0055,0,2024-04-28 02:03:00
90533000,0.3695,0,2024-04-28 02:03:00
90532000,0.3142,0,2024-04-28 02:03:00
90566000,0.0001,1,2024-04-28 02:03:00
90595000,0.1102,1,2024-04-28 02:03:00
90610000,0.314,1,2024-04-28 02:03:00
90634000,0.314,1,2024-04-28 02:03:00
90656000,0.481,1,2024-04-28 02:03:00
90536000,0.132,0,2024-04-28 02:03:05
90535000,0.0638,0,2024-04-28 02:03:05
90534000,0.0054,0,2024-04-28 02:03:05
90533000,1.2695,0,2024-04-28 02:03:05
90532000,0.314,0,2024-04-28 02:03:05
90566000,0.0014,1,2024-04-28 02:03:05
90634000,0.0861,1,2024-04-28 02:03:05
90635000,0.314,1,2024-04-28 02:03:05
90664000,0.0015,1,2024-04-28 02:03:05
90671000,0.314,1,2024-04-28 02:03:05
90534000,0.0056,0,2024-04-28 02:03:10
90533000,0.3695,0,2024-04-28 02:03:10
90532000,0.314,0,2024-04-28 02:03:10
90526000,0.0011,0,2024-04-28 02:03:10
90523000,0.0539,0,2024-04-28 02:03:10
90566000,0.0014,1,2024-04-28 02:03:10
90599000,0.1102,1,2024-04-28 02:03:10
90608000,0.0895,1,2024-04-28 02:03:10
90611000,0.0637,1,2024-04-28 02:03:10
90635000,0.314,1,2024-04-28 02:03:10
90535000,0.2751,0,2024-04-28 02:03:15
90534000,0.0056,0,2024-04-28 02:03:15
90533000,0.3693,0,2024-04-28 02:03:15
90532000,0.314,0,2024-04-28 02:03:15
90526000,0.0011,0,2024-04-28 02:03:15
90566000,0.0014,1,2024-04-28 02:03:15
90598000,0.0637,1,2024-04-28 02:03:15
90664000,0.0015,1,2024-04-28 02:03:15
90670000,0.1154,1,2024-04-28 02:03:15
90671000,0.314,1,2024-04-28 02:03:15
90537000,0.4809,0,2024-04-28 02:03:21
90535000,0.3123,0,2024-04-28 02:03:21
90534000,0.0054,0,2024-04-28 02:03:21
90533000,0.3693,0,2024-04-28 02:03:21
90532000,0.314,0,2024-04-28 02:03:21
90564000,0.002,1,2024-04-28 02:03:21
90565000,0.0001,1,2024-04-28 02:03:21
90566000,0.0013,1,2024-04-28 02:03:21
90599000,0.0637,1,2024-04-28 02:03:21
90601000,0.1102,1,2024-04-28 02:03:21
90540000,0.1289,0,2024-04-28 02:03:26
90539000,0.0173,0,2024-04-28 02:03:26
90537000,0.4779,0,2024-04-28 02:03:26
90535000,0.3123,0,2024-04-28 02:03:26
90534000,0.0054,0,2024-04-28 02:03:26
90563000,0.002,1,2024-04-28 02:03:26
90564000,0.0001,1,2024-04-28 02:03:26
90566000,0.0013,1,2024-04-28 02:03:26
90630000,0.131,1,2024-04-28 02:03:26
90631000,0.314,1,2024-04-28 02:03:26
90539000,0.0006,0,2024-04-28 02:03:31
90538000,0.133,0,2024-04-28 02:03:31
90537000,0.4779,0,2024-04-28 02:03:31
90535000,0.3123,0,2024-04-28 02:03:31
90534000,0.0054,0,2024-04-28 02:03:31
90561000,0.002,1,2024-04-28 02:03:31
90628000,0.0905,1,2024-04-28 02:03:31
90629000,0.0637,1,2024-04-28 02:03:31
90645000,0.314,1,2024-04-28 02:03:31
90664000,0.0015,1,2024-04-28 02:03:31
90566000,0.314,0,2024-04-28 02:03:36
90541000,0.133,0,2024-04-28 02:03:36
90540000,0.0618,0,2024-04-28 02:03:36
90539000,0.0006,0,2024-04-28 02:03:36
90537000,0.4779,0,2024-04-28 02:03:36
90625000,0.1102,1,2024-04-28 02:03:36
90626000,0.002,1,2024-04-28 02:03:36
90628000,0.0905,1,2024-04-28 02:03:36
90629000,0.0637,1,2024-04-28 02:03:36
90645000,0.314,1,2024-04-28 02:03:36
90566000,0.3106,0,2024-04-28 02:03:42
90540000,0.0618,0,2024-04-28 02:03:42
90539000,0.0006,0,2024-04-28 02:03:42
90537000,0.4779,0,2024-04-28 02:03:42
90535000,0.0385,0,2024-04-28 02:03:42
90624000,0.002,1,2024-04-28 02:03:42
90629000,0.0637,1,2024-04-28 02:03:42
90644000,0.0905,1,2024-04-28 02:03:42
90645000,0.314,1,2024-04-28 02:03:42
90664000,0.0015,1,2024-04-28 02:03:42
90566000,0.5658,0,2024-04-28 02:03:47
90550000,0.0574,0,2024-04-28 02:03:47
90540000,0.0618,0,2024-04-28 02:03:47
90539000,0.3146,0,2024-04-28 02:03:47
90537000,0.0002,0,2024-04-28 02:03:47
90628000,0.1122,1,2024-04-28 02:03:47
90629000,0.0637,1,2024-04-28 02:03:47
90644000,0.0905,1,2024-04-28 02:03:47
90645000,0.314,1,2024-04-28 02:03:47
90664000,0.0015,1,2024-04-28 02:03:47
90566000,0.5648,0,2024-04-28 02:03:52
90550000,0.0574,0,2024-04-28 02:03:52
90540000,0.0618,0,2024-04-28 02:03:52
90539000,0.3146,0,2024-04-28 02:03:52
90537000,0.0002,0,2024-04-28 02:03:52
90628000,0.0017,1,2024-04-28 02:03:52
90629000,0.0637,1,2024-04-28 02:03:52
90644000,0.133,1,2024-04-28 02:03:52
90645000,0.314,1,2024-04-28 02:03:52
90664000,0.0015,1,2024-04-28 02:03:52
90566000,0.564,0,2024-04-28 02:03:57
90550000,0.0574,0,2024-04-28 02:03:57
90540000,0.0618,0,2024-04-28 02:03:57
90539000,0.3146,0,2024-04-28 02:03:57
90537000,0.0002,0,2024-04-28 02:03:57
90628000,0.002,1,2024-04-28 02:03:57
90629000,0.0637,1,2024-04-28 02:03:57
90631000,0.1102,1,2024-04-28 02:03:57
90644000,0.133,1,2024-04-28 02:03:57
90645000,0.314,1,2024-04-28 02:03:57
90577000,0.314,0,2024-04-28 02:04:03
90566000,0.2737,0,2024-04-28 02:04:03
90550000,0.0574,0,2024-04-28 02:04:03
90540000,0.3758,0,2024-04-28 02:04:03
90539000,0.0006,0,2024-04-28 02:04:03
90629000,0.0637,1,2024-04-28 02:04:03
90631000,0.1102,1,2024-04-28 02:04:03
90650000,0.314,1,2024-04-28 02:04:03
90664000,0.0015,1,2024-04-28 02:04:03
90685000,0.001,1,2024-04-28 02:04:03
90578000,0.0001,0,2024-04-28 02:04:08
90577000,0.3112,0,2024-04-28 02:04:08
90566000,0.2736,0,2024-04-28 02:04:08
90564000,0.0631,0,2024-04-28 02:04:08
90550000,0.0574,0,2024-04-28 02:04:08
90649000,0.0637,1,2024-04-28 02:04:08
90650000,0.314,1,2024-04-28 02:04:08
90664000,0.0015,1,2024-04-28 02:04:08
90685000,0.001,1,2024-04-28 02:04:08
90686000,0.0002,1,2024-04-28 02:04:08
90578000,0.0003,0,2024-04-28 02:04:13
90577000,0.3111,0,2024-04-28 02:04:13
90566000,0.2736,0,2024-04-28 02:04:13
90564000,0.0631,0,2024-04-28 02:04:13
90550000,0.0574,0,2024-04-28 02:04:13
90647000,0.1102,1,2024-04-28 02:04:13
90649000,0.0637,1,2024-04-28 02:04:13
90650000,0.314,1,2024-04-28 02:04:13
90664000,0.0015,1,2024-04-28 02:04:13
90685000,0.001,1,2024-04-28 02:04:13
90578000,0.0002,0,2024-04-28 02:04:18
90577000,0.3111,0,2024-04-28 02:04:18
90566000,0.0002,0,2024-04-28 02:04:18
90564000,0.0631,0,2024-04-28 02:04:18
90550000,0.0574,0,2024-04-28 02:04:18
90644000,0.002,1,2024-04-28 02:04:18
90645000,0.1081,1,2024-04-28 02:04:18
90649000,0.0637,1,2024-04-28 02:04:18
90650000,0.314,1,2024-04-28 02:04:18
90664000,0.0015,1,2024-04-28 02:04:18
90578000,0.2717,0,2024-04-28 02:04:24
90577000,0.2983,0,2024-04-28 02:04:24
90564000,0.0631,0,2024-04-28 02:04:24
90550000,0.0574,0,2024-04-28 02:04:24
90540000,0.3758,0,2024-04-28 02:04:24
90641000,0.1102,1,2024-04-28 02:04:24
90642000,0.0022,1,2024-04-28 02:04:24
90649000,0.0637,1,2024-04-28 02:04:24
90650000,0.314,1,2024-04-28 02:04:24
90664000,0.0015,1,2024-04-28 02:04:24
90578000,0.3009,0,2024-04-28 02:04:29
90577000,0.2983,0,2024-04-28 02:04:29
90564000,0.0631,0,2024-04-28 02:04:29
90550000,0.0574,0,2024-04-28 02:04:29
90540000,0.3758,0,2024-04-28 02:04:29
90639000,0.1102,1,2024-04-28 02:04:29
90640000,0.0022,1,2024-04-28 02:04:29
90649000,0.1967,1,2024-04-28 02:04:29
90650000,0.314,1,2024-04-28 02:04:29
90664000,0.0015,1,2024-04-28 02:04:29
90578000,0.3009,0,2024-04-28 02:04:34
90577000,0.2983,0,2024-04-28 02:04:34
90564000,0.0631,0,2024-04-28 02:04:34
90550000,0.0574,0,2024-04-28 02:04:34
90540000,0.3758,0,2024-04-28 02:04:34
90637000,0.1104,1,2024-04-28 02:04:34
90638000,0.0025,1,2024-04-28 02:04:34
90648000,0.133,1,2024-04-28 02:04:34
90649000,0.0637,1,2024-04-28 02:04:34
90650000,0.314,1,2024-04-28 02:04:34
90578000,0.3355,0,2024-04-28 02:04:40
90577000,0.2983,0,2024-04-28 02:04:40
90564000,0.0631,0,2024-04-28 02:04:40
90550000,0.0576,0,2024-04-28 02:04:40
90540000,0.3758,0,2024-04-28 02:04:40
90635000,0.1104,1,2024-04-28 02:04:40
90636000,0.002,1,2024-04-28 02:04:40
90638000,0.0005,1,2024-04-28 02:04:40
90649000,0.0637,1,2024-04-28 02:04:40
90650000,0.314,1,2024-04-28 02:04:40
90578000,0.3306,0,2024-04-28 02:04:45
90577000,0.2983,0,2024-04-28 02:04:45
90564000,0.0631,0,2024-04-28 02:04:45
90550000,0.0576,0,2024-04-28 02:04:45
90540000,0.3758,0,2024-04-28 02:04:45
90633000,0.1104,1,2024-04-28 02:04:45
90648000,0.1323,1,2024-04-28 02:04:45
90649000,0.0637,1,2024-04-28 02:04:45
90650000,0.314,1,2024-04-28 02:04:45
90664000,0.0015,1,2024-04-28 02:04:45
90578000,0.8081,0,2024-04-28 02:04:50
90577000,0.2983,0,2024-04-28 02:04:50
90564000,0.0631,0,2024-04-28 02:04:50
90550000,0.0576,0,2024-04-28 02:04:50
90540000,0.3758,0,2024-04-28 02:04:50
90648000,0.1739,1,2024-04-28 02:04:50
90650000,0.314,1,2024-04-28 02:04:50
90664000,0.0015,1,2024-04-28 02:04:50
90685000,0.001,1,2024-04-28 02:04:50
90686000,0.0002,1,2024-04-28 02:04:50
90579000,0.0008,0,2024-04-28 02:04:55
90578000,0.8081,0,2024-04-28 02:04:55
90577000,0.2983,0,2024-04-28 02:04:55
90564000,0.0631,0,2024-04-28 02:04:55
90550000,0.0576,0,2024-04-28 02:04:55
90646000,0.1107,1,2024-04-28 02:04:55
90648000,0.0637,1,2024-04-28 02:04:55
90650000,0.314,1,2024-04-28 02:04:55
90664000,0.0015,1,2024-04-28 02:04:55
90685000,0.001,1,2024-04-28 02:04:55
90579000,0.0016,0,2024-04-28 02:05:01
90578000,0.3306,0,2024-04-28 02:05:01
90577000,0.0002,0,2024-04-28 02:05:01
90562000,0.314,0,2024-04-28 02:05:01
90550000,0.0576,0,2024-04-28 02:05:01
90580000,0.004,1,2024-04-28 02:05:01
90641000,0.1323,1,2024-04-28 02:05:01
90650000,0.314,1,2024-04-28 02:05:01
90664000,0.0015,1,2024-04-28 02:05:01
90685000,0.001,1,2024-04-28 02:05:01
90578000,0.3306,0,2024-04-28 02:05:06
90577000,0.0002,0,2024-04-28 02:05:06
90562000,0.314,0,2024-04-28 02:05:06
90550000,0.0576,0,2024-04-28 02:05:06
90540000,0.3758,0,2024-04-28 02:05:06
90579000,0.002,1,2024-04-28 02:05:06
90580000,0.002,1,2024-04-28 02:05:06
90628000,0.0005,1,2024-04-28 02:05:06
90629000,0.0637,1,2024-04-28 02:05:06
90649000,0.1323,1,2024-04-28 02:05:06
90578000,0.3342,0,2024-04-28 02:05:11
90577000,0.0002,0,2024-04-28 02:05:11
90562000,0.314,0,2024-04-28 02:05:11
90550000,0.0002,0,2024-04-28 02:05:11
90540000,0.3758,0,2024-04-28 02:05:11
90579000,0.0021,1,2024-04-28 02:05:11
90580000,0.0019,1,2024-04-28 02:05:11
90628000,0.0005,1,2024-04-28 02:05:11
90629000,0.0637,1,2024-04-28 02:05:11
90649000,0.1323,1,2024-04-28 02:05:11
90578000,0.3203,0,2024-04-28 02:05:16
90577000,0.0002,0,2024-04-28 02:05:16
90562000,0.314,0,2024-04-28 02:05:16
90550000,0.0002,0,2024-04-28 02:05:16
90540000,0.3758,0,2024-04-28 02:05:16
90579000,0.001,1,2024-04-28 02:05:16
90580000,0.0019,1,2024-04-28 02:05:16
90628000,0.0005,1,2024-04-28 02:05:16
90649000,0.1323,1,2024-04-28 02:05:16
90650000,0.314,1,2024-04-28 02:05:16
90579000,0.4739,0,2024-04-28 02:05:22
90578000,0.3077,0,2024-04-28 02:05:22
90577000,0.0055,0,2024-04-28 02:05:22
90562000,0.314,0,2024-04-28 02:05:22
90550000,0.0002,0,2024-04-28 02:05:22
90580000,0.0019,1,2024-04-28 02:05:22
90619000,0.0063,1,2024-04-28 02:05:22
90628000,0.0005,1,2024-04-28 02:05:22
90649000,0.1323,1,2024-04-28 02:05:22
90650000,0.314,1,2024-04-28 02:05:22
90579000,0.4728,0,2024-04-28 02:05:27
90578000,0.2691,0,2024-04-28 02:05:27
90577000,0.0055,0,2024-04-28 02:05:27
90562000,0.314,0,2024-04-28 02:05:27
90550000,0.0002,0,2024-04-28 02:05:27
90580000,0.0014,1,2024-04-28 02:05:27
90619000,0.0063,1,2024-04-28 02:05:27
90628000,0.0005,1,2024-04-28 02:05:27
90649000,0.1323,1,2024-04-28 02:05:27
90650000,0.314,1,2024-04-28 02:05:27
90579000,0.4562,0,2024-04-28 02:05:32
90578000,0.2691,0,2024-04-28 02:05:32
90577000,0.0055,0,2024-04-28 02:05:32
90562000,0.314,0,2024-04-28 02:05:32
90550000,0.0002,0,2024-04-28 02:05:32
90580000,0.0001,1,2024-04-28 02:05:32
90619000,0.0063,1,2024-04-28 02:05:32
90628000,0.0005,1,2024-04-28 02:05:32
90649000,0.1323,1,2024-04-28 02:05:32
90650000,0.314,1,2024-04-28 02:05:32
90580000,0.0001,0,2024-04-28 02:05:37
90579000,0.4301,0,2024-04-28 02:05:37
90578000,0.3821,0,2024-04-28 02:05:37
90577000,0.0055,0,2024-04-28 02:05:37
90555000,0.0558,0,2024-04-28 02:05:37
90619000,0.0053,1,2024-04-28 02:05:37
90628000,0.0005,1,2024-04-28 02:05:37
90649000,0.1323,1,2024-04-28 02:05:37
90650000,0.314,1,2024-04-28 02:05:37
90664000,0.0015,1,2024-04-28 02:05:37
90578000,0.0699,0,2024-04-28 02:05:43
90577000,0.0055,0,2024-04-28 02:05:43
90550000,0.0324,0,2024-04-28 02:05:43
90541000,0.0159,0,2024-04-28 02:05:43
90540000,0.376,0,2024-04-28 02:05:43
90579000,0.0603,1,2024-04-28 02:05:43
90619000,0.0053,1,2024-04-28 02:05:43
90626000,0.1325,1,2024-04-28 02:05:43
90627000,0.1104,1,2024-04-28 02:05:43
90628000,0.0005,1,2024-04-28 02:05:43
90580000,0.0002,0,2024-04-28 02:05:48
90579000,0.4652,0,2024-04-28 02:05:48
90578000,0.0681,0,2024-04-28 02:05:48
90577000,0.0055,0,2024-04-28 02:05:48
90551000,0.0559,0,2024-04-28 02:05:48
90627000,0.0002,1,2024-04-28 02:05:48
90628000,0.1107,1,2024-04-28 02:05:48
90633000,0.0637,1,2024-04-28 02:05:48
90649000,0.1325,1,2024-04-28 02:05:48
90650000,0.314,1,2024-04-28 02:05:48
90582000,0.001,0,2024-04-28 02:05:53
90581000,0.0012,0,2024-04-28 02:05:53
90580000,0.0003,0,2024-04-28 02:05:53
90579000,0.4652,0,2024-04-28 02:05:53
90578000,0.0681,0,2024-04-28 02:05:53
90627000,0.1104,1,2024-04-28 02:05:53
90628000,0.0005,1,2024-04-28 02:05:53
90633000,0.0637,1,2024-04-28 02:05:53
90649000,0.1325,1,2024-04-28 02:05:53
90650000,0.314,1,2024-04-28 02:05:53
90583000,0.0003,0,2024-04-28 02:05:58
90579000,0.1512,0,2024-04-28 02:05:58
90578000,0.0681,0,2024-04-28 02:05:58
90577000,0.0055,0,2024-04-28 02:05:58
90552000,0.0175,0,2024-04-28 02:05:58
90627000,0.1102,1,2024-04-28 02:05:58
90628000,0.0005,1,2024-04-28 02:05:58
90633000,0.0637,1,2024-04-28 02:05:58
90649000,0.1325,1,2024-04-28 02:05:58
90650000,0.314,1,2024-04-28 02:05:58
90586000,0.001,0,2024-04-28 02:06:04
90585000,0.0011,0,2024-04-28 02:06:04
90584000,0.001,0,2024-04-28 02:06:04
90583000,0.0002,0,2024-04-28 02:06:04
90579000,0.1512,0,2024-04-28 02:06:04
90627000,0.1102,1,2024-04-28 02:06:04
90628000,0.0005,1,2024-04-28 02:06:04
90633000,0.0884,1,2024-04-28 02:06:04
90649000,0.133,1,2024-04-28 02:06:04
90650000,0.314,1,2024-04-28 02:06:04
90579000,0.1476,0,2024-04-28 02:06:09
90578000,0.0681,0,2024-04-28 02:06:09
90577000,0.0055,0,2024-04-28 02:06:09
90566000,0.0175,0,2024-04-28 02:06:09
90565000,0.314,0,2024-04-28 02:06:09
90626000,0.0001,1,2024-04-28 02:06:09
90627000,0.1102,1,2024-04-28 02:06:09
90628000,0.0005,1,2024-04-28 02:06:09
90633000,0.0884,1,2024-04-28 02:06:09
90649000,0.133,1,2024-04-28 02:06:09
90579000,0.1453,0,2024-04-28 02:06:14
90578000,0.0681,0,2024-04-28 02:06:14
90577000,0.0055,0,2024-04-28 02:06:14
90565000,0.314,0,2024-04-28 02:06:14
90553000,0.0506,0,2024-04-28 02:06:14
90586000,0.4808,1,2024-04-28 02:06:14
90627000,0.0,1,2024-04-28 02:06:14
90628000,0.0005,1,2024-04-28 02:06:14
90633000,0.0247,1,2024-04-28 02:06:14
90663000,0.314,1,2024-04-28 02:06:14
90579000,0.1364,0,2024-04-28 02:06:19
90578000,0.0681,0,2024-04-28 02:06:19
90577000,0.0055,0,2024-04-28 02:06:19
90565000,0.314,0,2024-04-28 02:06:19
90553000,0.0506,0,2024-04-28 02:06:19
90586000,0.4806,1,2024-04-28 02:06:19
90627000,0.0,1,2024-04-28 02:06:19
90628000,0.0005,1,2024-04-28 02:06:19
90633000,0.0247,1,2024-04-28 02:06:19
90636000,0.0636,1,2024-04-28 02:06:19
90580000,0.011,0,2024-04-28 02:06:25
90579000,0.1352,0,2024-04-28 02:06:25
90578000,0.0681,0,2024-04-28 02:06:25
90577000,0.0055,0,2024-04-28 02:06:25
90565000,0.314,0,2024-04-28 02:06:25
90586000,0.4786,1,2024-04-28 02:06:25
90626000,0.1102,1,2024-04-28 02:06:25
90627000,0.0,1,2024-04-28 02:06:25
90628000,0.0005,1,2024-04-28 02:06:25
90633000,0.0247,1,2024-04-28 02:06:25
90579000,0.0513,0,2024-04-28 02:06:30
90578000,0.0679,0,2024-04-28 02:06:30
90577000,0.0055,0,2024-04-28 02:06:30
90565000,0.314,0,2024-04-28 02:06:30
90553000,0.0506,0,2024-04-28 02:06:30
90584000,0.002,1,2024-04-28 02:06:30
90585000,0.0001,1,2024-04-28 02:06:30
90586000,0.4786,1,2024-04-28 02:06:30
90627000,0.0,1,2024-04-28 02:06:30
90628000,0.0005,1,2024-04-28 02:06:30
90579000,0.0513,0,2024-04-28 02:06:35
90578000,0.0679,0,2024-04-28 02:06:35
90577000,0.0055,0,2024-04-28 02:06:35
90565000,0.3142,0,2024-04-28 02:06:35
90553000,0.0506,0,2024-04-28 02:06:35
90583000,0.0017,1,2024-04-28 02:06:35
90586000,0.4787,1,2024-04-28 02:06:35
90627000,0.0,1,2024-04-28 02:06:35
90628000,0.0005,1,2024-04-28 02:06:35
90633000,0.0247,1,2024-04-28 02:06:35
90579000,0.0513,0,2024-04-28 02:06:41
90578000,0.011,0,2024-04-28 02:06:41
90577000,0.0055,0,2024-04-28 02:06:41
90565000,0.3142,0,2024-04-28 02:06:41
90553000,0.0506,0,2024-04-28 02:06:41
90582000,0.0021,1,2024-04-28 02:06:41
90586000,0.4786,1,2024-04-28 02:06:41
90627000,0.0,1,2024-04-28 02:06:41
90628000,0.0005,1,2024-04-28 02:06:41
90633000,0.0247,1,2024-04-28 02:06:41
90582000,0.0547,0,2024-04-28 02:06:46
90580000,0.001,0,2024-04-28 02:06:46
90579000,0.0513,0,2024-04-28 02:06:46
