4556000,116.5513,1,2024-04-28 01:48:53
4557000,11.0405,1,2024-04-28 01:48:53
4550000,0.0196,0,2024-04-28 01:48:58
4548000,7.3503,0,2024-04-28 01:48:58
4546000,16.2386,0,2024-04-28 01:48:58
4545000,5.8819,0,2024-04-28 01:48:58
4543000,1.8753,0,2024-04-28 01:48:58
4553000,4.0572,1,2024-04-28 01:48:58
4554000,5.4425,1,2024-04-28 01:48:58
4555000,126.1331,1,2024-04-28 01:48:58
4556000,15.8469,1,2024-04-28 01:48:58
4557000,11.0405,1,2024-04-28 01:48:58
4550000,0.0196,0,2024-04-28 01:49:03
4547000,3.56,0,2024-04-28 01:49:03
4546000,14.9712,0,2024-04-28 01:49:03
4545000,1.3783,0,2024-04-28 01:49:03
4543000,0.4503,0,2024-04-28 01:49:03
4552000,14.8895,1,2024-04-28 01:49:03
4553000,7.5609,1,2024-04-28 01:49:03
4554000,5.4425,1,2024-04-28 01:49:03
4555000,107.5731,1,2024-04-28 01:49:03
4556000,17.1146,1,2024-04-28 01:49:03
4550000,0.0196,0,2024-04-28 01:49:08
4547000,5.3039,0,2024-04-28 01:49:08
4546000,17.6266,0,2024-04-28 01:49:08
4545000,0.1106,0,2024-04-28 01:49:08
4543000,5.7803,0,2024-04-28 01:49:08
4552000,0.002,1,2024-04-28 01:49:08
4553000,4.5016,1,2024-04-28 01:49:08
4554000,20.4425,1,2024-04-28 01:49:08
4555000,111.1331,1,2024-04-28 01:49:08
4556000,15.8469,1,2024-04-28 01:49:08
4550000,0.0196,0,2024-04-28 01:49:14
4548000,3.56,0,2024-04-28 01:49:14
4546000,17.6266,0,2024-04-28 01:49:14
4545000,0.1106,0,2024-04-28 01:49:14
4543000,5.7803,0,2024-04-28 01:49:14
4551000,0.031,1,2024-04-28 01:49:14
4552000,0.1129,1,2024-04-28 01:49:14
4553000,8.0616,1,2024-04-28 01:49:14
4554000,20.4425,1,2024-04-28 01:49:14
4555000,111.1331,1,2024-04-28 01:49:14
4550000,0.0196,0,2024-04-28 01:49:19
4548000,3.56,0,2024-04-28 01:49:19
4547000,1.7439,0,2024-04-28 01:49:19
4546000,17.6266,0,2024-04-28 01:49:19
4545000,0.1106,0,2024-04-28 01:49:19
4551000,0.031,1,2024-04-28 01:49:19
4552000,3.6729,1,2024-04-28 01:49:19
4553000,4.5016,1,2024-04-28 01:49:19
4554000,20.4425,1,2024-04-28 01:49:19
4555000,111.1331,1,2024-04-28 01:49:19
4550000,0.0061,0,2024-04-28 01:49:24
4548000,3.56,0,2024-04-28 01:49:24
4547000,3.1258,0,2024-04-28 01:49:24
4546000,14.9712,0,2024-04-28 01:49:24
4545000,0.1106,0,2024-04-28 01:49:24
4551000,0.031,1,2024-04-28 01:49:24
4552000,3.6729,1,2024-04-28 01:49:24
4553000,4.5016,1,2024-04-28 01:49:24
4554000,20.4425,1,2024-04-28 01:49:24
4555000,111.1331,1,2024-04-28 01:49:24
4550000,0.0048,0,2024-04-28 01:49:29
4549000,3.6867,0,2024-04-28 01:49:29
4547000,6.788,0,2024-04-28 01:49:29
4546000,11.4112,0,2024-04-28 01:49:29
4545000,5.4406,0,2024-04-28 01:49:29
4551000,0.031,1,2024-04-28 01:49:29
4552000,0.1129,1,2024-04-28 01:49:29
4553000,0.0009,1,2024-04-28 01:49:29
4554000,5.9426,1,2024-04-28 01:49:29
4555000,122.5731,1,2024-04-28 01:49:29
4550000,0.0048,0,2024-04-28 01:49:35
4549000,3.6867,0,2024-04-28 01:49:35
4547000,6.788,0,2024-04-28 01:49:35
4546000,11.4112,0,2024-04-28 01:49:35
4545000,10.7706,0,2024-04-28 01:49:35
4551000,0.031,1,2024-04-28 01:49:35
4552000,0.1129,1,2024-04-28 01:49:35
4553000,0.0009,1,2024-04-28 01:49:35
4554000,9.5026,1,2024-04-28 01:49:35
4555000,122.5731,1,2024-04-28 01:49:35
4550000,0.0048,0,2024-04-28 01:49:40
4549000,3.6867,0,2024-04-28 01:49:40
4548000,1.3816,0,2024-04-28 01:49:40
4547000,5.4061,0,2024-04-28 01:49:40
4546000,11.4112,0,2024-04-28 01:49:40
4551000,0.031,1,2024-04-28 01:49:40
4552000,0.1129,1,2024-04-28 01:49:40
4553000,0.0009,1,2024-04-28 01:49:40
4554000,9.5026,1,2024-04-28 01:49:40
4555000,122.5731,1,2024-04-28 01:49:40
4550000,0.0048,0,2024-04-28 01:49:45
4549000,3.56,0,2024-04-28 01:49:45
4548000,1.8826,0,2024-04-28 01:49:45
4547000,3.6622,0,2024-04-28 01:49:45
4546000,11.4112,0,2024-04-28 01:49:45
4551000,0.031,1,2024-04-28 01:49:45
4552000,0.1129,1,2024-04-28 01:49:45
4553000,4.061,1,2024-04-28 01:49:45
4554000,5.4425,1,2024-04-28 01:49:45
4555000,122.5731,1,2024-04-28 01:49:45
4550000,0.0048,0,2024-04-28 01:49:50
4549000,0.1267,0,2024-04-28 01:49:50
4548000,1.3816,0,2024-04-28 01:49:50
4547000,5.4061,0,2024-04-28 01:49:50
4546000,11.4112,0,2024-04-28 01:49:50
4551000,0.031,1,2024-04-28 01:49:50
4552000,0.002,1,2024-04-28 01:49:50
4553000,0.0009,1,2024-04-28 01:49:50
4554000,9.5016,1,2024-04-28 01:49:50
4555000,122.5731,1,2024-04-28 01:49:50
4550000,0.0048,0,2024-04-28 01:49:55
4549000,0.1267,0,2024-04-28 01:49:55
4548000,1.3816,0,2024-04-28 01:49:55
4547000,5.4061,0,2024-04-28 01:49:55
4546000,11.4112,0,2024-04-28 01:49:55
4551000,0.031,1,2024-04-28 01:49:55
4552000,0.002,1,2024-04-28 01:49:55
4553000,0.4973,1,2024-04-28 01:49:55
4554000,9.0025,1,2024-04-28 01:49:55
4555000,121.5731,1,2024-04-28 01:49:55
4548000,1.3816,0,2024-04-28 01:50:01
4547000,5.3039,0,2024-04-28 01:50:01
4546000,11.5134,0,2024-04-28 01:50:01
4545000,5.4406,0,2024-04-28 01:50:01
4543000,1.4503,0,2024-04-28 01:50:01
4551000,0.031,1,2024-04-28 01:50:01
4552000,0.002,1,2024-04-28 01:50:01
4553000,19.0573,1,2024-04-28 01:50:01
4554000,5.4425,1,2024-04-28 01:50:01
4555000,110.1331,1,2024-04-28 01:50:01
4549000,0.1266,0,2024-04-28 01:50:06
4548000,4.9416,0,2024-04-28 01:50:06
4547000,1.7439,0,2024-04-28 01:50:06
4546000,11.5134,0,2024-04-28 01:50:06
4545000,5.4406,0,2024-04-28 01:50:06
4551000,0.001,1,2024-04-28 01:50:06
4552000,0.002,1,2024-04-28 01:50:06
4553000,0.0009,1,2024-04-28 01:50:06
4554000,19.9379,1,2024-04-28 01:50:06
4555000,5.8687,1,2024-04-28 01:50:06
4550000,0.1266,0,2024-04-28 01:50:11
4549000,1.3457,0,2024-04-28 01:50:11
4548000,3.56,0,2024-04-28 01:50:11
4547000,1.7439,0,2024-04-28 01:50:11
4546000,11.5134,0,2024-04-28 01:50:11
4551000,0.001,1,2024-04-28 01:50:11
4552000,0.002,1,2024-04-28 01:50:11
4553000,0.0009,1,2024-04-28 01:50:11
4554000,16.9379,1,2024-04-28 01:50:11
4555000,9.4287,1,2024-04-28 01:50:11
4550000,0.1266,0,2024-04-28 01:50:16
4549000,1.3457,0,2024-04-28 01:50:16
4548000,3.56,0,2024-04-28 01:50:16
4547000,1.7439,0,2024-04-28 01:50:16
4546000,11.5134,0,2024-04-28 01:50:16
4551000,0.001,1,2024-04-28 01:50:16
4552000,0.002,1,2024-04-28 01:50:16
4553000,0.0009,1,2024-04-28 01:50:16
4554000,16.9379,1,2024-04-28 01:50:16
4555000,9.4287,1,2024-04-28 01:50:16
4551000,2.4026,0,2024-04-28 01:50:21
4550000,3.6866,0,2024-04-28 01:50:21
4549000,1.3457,0,2024-04-28 01:50:21
4548000,3.6622,0,2024-04-28 01:50:21
4546000,12.0612,0,2024-04-28 01:50:21
4552000,0.002,1,2024-04-28 01:50:21
4553000,0.0009,1,2024-04-28 01:50:21
4554000,16.9379,1,2024-04-28 01:50:21
4555000,9.4287,1,2024-04-28 01:50:21
4556000,116.5513,1,2024-04-28 01:50:21
4550000,3.6866,0,2024-04-28 01:50:27
4549000,4.9057,0,2024-04-28 01:50:27
4548000,0.1022,0,2024-04-28 01:50:27
4546000,12.0612,0,2024-04-28 01:50:27
4545000,12.2122,0,2024-04-28 01:50:27
4552000,0.002,1,2024-04-28 01:50:27
4553000,0.0009,1,2024-04-28 01:50:27
4554000,1.4425,1,2024-04-28 01:50:27
4555000,1.8687,1,2024-04-28 01:50:27
4556000,34.4069,1,2024-04-28 01:50:27
4550000,3.6866,0,2024-04-28 01:50:32
4549000,4.9057,0,2024-04-28 01:50:32
4548000,0.1022,0,2024-04-28 01:50:32
4546000,11.4112,0,2024-04-28 01:50:32
4545000,12.2122,0,2024-04-28 01:50:32
4552000,0.002,1,2024-04-28 01:50:32
4553000,0.0009,1,2024-04-28 01:50:32
4554000,1.4425,1,2024-04-28 01:50:32
4555000,1.8687,1,2024-04-28 01:50:32
4556000,34.4069,1,2024-04-28 01:50:32
4550000,8.3863,0,2024-04-28 01:50:37
4549000,1.3457,0,2024-04-28 01:50:37
4548000,0.1022,0,2024-04-28 01:50:37
4546000,13.0612,0,2024-04-28 01:50:37
4545000,13.3732,0,2024-04-28 01:50:37
4552000,0.002,1,2024-04-28 01:50:37
4553000,0.0009,1,2024-04-28 01:50:37
4554000,1.4425,1,2024-04-28 01:50:37
4555000,1.8687,1,2024-04-28 01:50:37
4556000,29.8469,1,2024-04-28 01:50:37
4551000,2.3748,0,2024-04-28 01:50:42
4550000,9.6979,0,2024-04-28 01:50:42
4548000,0.1022,0,2024-04-28 01:50:42
4546000,12.4112,0,2024-04-28 01:50:42
4545000,14.0232,0,2024-04-28 01:50:42
4552000,0.002,1,2024-04-28 01:50:42
4553000,0.0009,1,2024-04-28 01:50:42
4554000,1.4425,1,2024-04-28 01:50:42
4555000,1.8687,1,2024-04-28 01:50:42
4556000,26.8469,1,2024-04-28 01:50:42
4551000,0.1518,0,2024-04-28 01:50:48
4550000,9.6979,0,2024-04-28 01:50:48
4548000,0.1022,0,2024-04-28 01:50:48
4546000,12.4112,0,2024-04-28 01:50:48
4545000,13.3732,0,2024-04-28 01:50:48
4552000,0.002,1,2024-04-28 01:50:48
4553000,0.0009,1,2024-04-28 01:50:48
4554000,1.4425,1,2024-04-28 01:50:48
4555000,1.8687,1,2024-04-28 01:50:48
4556000,26.8469,1,2024-04-28 01:50:48
4551000,0.1518,0,2024-04-28 01:50:53
4550000,9.6979,0,2024-04-28 01:50:53
4548000,0.1022,0,2024-04-28 01:50:53
4546000,12.4112,0,2024-04-28 01:50:53
4545000,13.3732,0,2024-04-28 01:50:53
4552000,0.002,1,2024-04-28 01:50:53
4553000,0.0009,1,2024-04-28 01:50:53
4554000,1.4425,1,2024-04-28 01:50:53
4555000,1.8687,1,2024-04-28 01:50:53
4556000,26.8469,1,2024-04-28 01:50:53
4551000,0.1518,0,2024-04-28 01:50:58
4550000,9.6979,0,2024-04-28 01:50:58
4548000,0.1022,0,2024-04-28 01:50:58
4546000,12.4112,0,2024-04-28 01:50:58
4545000,13.3732,0,2024-04-28 01:50:58
4552000,0.002,1,2024-04-28 01:50:58
4553000,0.0009,1,2024-04-28 01:50:58
4554000,1.4425,1,2024-04-28 01:50:58
4555000,1.8687,1,2024-04-28 01:50:58
4556000,30.4069,1,2024-04-28 01:50:58
4551000,0.4518,0,2024-04-28 01:51:03
4550000,1.3117,0,2024-04-28 01:51:03
4548000,4.929,0,2024-04-28 01:51:03
4546000,11.4112,0,2024-04-28 01:51:03
4545000,13.6144,0,2024-04-28 01:51:03
4552000,0.002,1,2024-04-28 01:51:03
4553000,0.0009,1,2024-04-28 01:51:03
4554000,16.4425,1,2024-04-28 01:51:03
4555000,1.8687,1,2024-04-28 01:51:03
4556000,15.8469,1,2024-04-28 01:51:03
4551000,0.3163,0,2024-04-28 01:51:08
4550000,4.8717,0,2024-04-28 01:51:08
4548000,4.929,0,2024-04-28 01:51:08
4546000,12.0612,0,2024-04-28 01:51:08
4545000,12.2122,0,2024-04-28 01:51:08
4552000,0.002,1,2024-04-28 01:51:08
4553000,0.0009,1,2024-04-28 01:51:08
4554000,20.0025,1,2024-04-28 01:51:08
4555000,1.8687,1,2024-04-28 01:51:08
4556000,15.8469,1,2024-04-28 01:51:08
4551000,0.3163,0,2024-04-28 01:51:14
4550000,4.8717,0,2024-04-28 01:51:14
4549000,4.8265,0,2024-04-28 01:51:14
4548000,0.1022,0,2024-04-28 01:51:14
4546000,11.4112,0,2024-04-28 01:51:14
4552000,0.002,1,2024-04-28 01:51:14
4553000,0.0009,1,2024-04-28 01:51:14
4554000,16.4425,1,2024-04-28 01:51:14
4555000,1.8687,1,2024-04-28 01:51:14
4556000,19.4069,1,2024-04-28 01:51:14
4551000,0.3163,0,2024-04-28 01:51:19
4550000,4.8717,0,2024-04-28 01:51:19
4549000,4.8265,0,2024-04-28 01:51:19
4548000,0.1022,0,2024-04-28 01:51:19
4546000,11.4112,0,2024-04-28 01:51:19
4552000,0.002,1,2024-04-28 01:51:19
4553000,0.0009,1,2024-04-28 01:51:19
4554000,16.4425,1,2024-04-28 01:51:19
4555000,1.8687,1,2024-04-28 01:51:19
4556000,19.4069,1,2024-04-28 01:51:19
4551000,2.0413,0,2024-04-28 01:51:24
4550000,4.8717,0,2024-04-28 01:51:24
4549000,4.8265,0,2024-04-28 01:51:24
4548000,0.1022,0,2024-04-28 01:51:24
4546000,11.4112,0,2024-04-28 01:51:24
4552000,0.002,1,2024-04-28 01:51:24
4553000,0.0009,1,2024-04-28 01:51:24
4554000,16.4425,1,2024-04-28 01:51:24
4555000,1.8687,1,2024-04-28 01:51:24
4556000,19.4069,1,2024-04-28 01:51:24
4550000,6.1381,0,2024-04-28 01:51:29
4549000,3.56,0,2024-04-28 01:51:29
4548000,0.1022,0,2024-04-28 01:51:29
4546000,11.4112,0,2024-04-28 01:51:29
4545000,12.2122,0,2024-04-28 01:51:29
4551000,0.003,1,2024-04-28 01:51:29
4552000,0.002,1,2024-04-28 01:51:29
4553000,0.0009,1,2024-04-28 01:51:29
4554000,16.4425,1,2024-04-28 01:51:29
4555000,1.8687,1,2024-04-28 01:51:29
4551000,3.8983,0,2024-04-28 01:51:34
4550000,2.5781,0,2024-04-28 01:51:34
4549000,3.56,0,2024-04-28 01:51:34
4548000,5.4322,0,2024-04-28 01:51:34
4546000,12.0612,0,2024-04-28 01:51:34
4554000,16.1539,1,2024-04-28 01:51:34
4555000,1.8687,1,2024-04-28 01:51:34
4556000,19.4069,1,2024-04-28 01:51:34
4557000,92.7336,1,2024-04-28 01:51:34
4558000,8.7232,1,2024-04-28 01:51:34
4551000,3.56,0,2024-04-28 01:51:40
4550000,4.3161,0,2024-04-28 01:51:40
4549000,3.56,0,2024-04-28 01:51:40
4548000,5.4322,0,2024-04-28 01:51:40
4546000,12.0612,0,2024-04-28 01:51:40
4554000,1.1539,1,2024-04-28 01:51:40
4555000,16.8687,1,2024-04-28 01:51:40
4556000,19.4069,1,2024-04-28 01:51:40
4557000,92.7336,1,2024-04-28 01:51:40
4558000,8.3028,1,2024-04-28 01:51:40
4551000,3.56,0,2024-04-28 01:51:45
4550000,6.1381,0,2024-04-28 01:51:45
4548000,5.4322,0,2024-04-28 01:51:45
4546000,12.0612,0,2024-04-28 01:51:45
4545000,8.1404,0,2024-04-28 01:51:45
4554000,1.1539,1,2024-04-28 01:51:45
4555000,16.8687,1,2024-04-28 01:51:45
4556000,19.4069,1,2024-04-28 01:51:45
4557000,92.7336,1,2024-04-28 01:51:45
4558000,8.3048,1,2024-04-28 01:51:45
4550000,6.1381,0,2024-04-28 01:51:50
4549000,1.738,0,2024-04-28 01:51:50
4548000,5.4322,0,2024-04-28 01:51:50
4546000,11.4112,0,2024-04-28 01:51:50
4545000,13.4704,0,2024-04-28 01:51:50
4554000,1.1575,1,2024-04-28 01:51:50
4555000,16.8687,1,2024-04-28 01:51:50
4556000,19.4069,1,2024-04-28 01:51:50
4557000,92.7336,1,2024-04-28 01:51:50
4558000,8.3048,1,2024-04-28 01:51:50
4551000,0.6623,0,2024-04-28 01:51:55
4550000,6.1381,0,2024-04-28 01:51:55
4549000,1.738,0,2024-04-28 01:51:55
4548000,5.4322,0,2024-04-28 01:51:55
4546000,11.4112,0,2024-04-28 01:51:55
4554000,1.1575,1,2024-04-28 01:51:55
4555000,16.8687,1,2024-04-28 01:51:55
4556000,19.4069,1,2024-04-28 01:51:55
4557000,92.7336,1,2024-04-28 01:51:55
4558000,8.3048,1,2024-04-28 01:51:55
4551000,0.6623,0,2024-04-28 01:52:01
4550000,6.1381,0,2024-04-28 01:52:01
4549000,1.738,0,2024-04-28 01:52:01
4548000,5.4322,0,2024-04-28 01:52:01
4546000,12.4112,0,2024-04-28 01:52:01
4554000,1.1575,1,2024-04-28 01:52:01
4555000,16.8687,1,2024-04-28 01:52:01
4556000,18.4069,1,2024-04-28 01:52:01
4557000,4.4431,1,2024-04-28 01:52:01
4558000,8.3048,1,2024-04-28 01:52:01
4551000,0.0044,0,2024-04-28 01:52:06
4550000,6.1381,0,2024-04-28 01:52:06
4549000,1.738,0,2024-04-28 01:52:06
4548000,5.4322,0,2024-04-28 01:52:06
4547000,0.65,0,2024-04-28 01:52:06
4554000,0.4048,1,2024-04-28 01:52:06
4555000,16.8687,1,2024-04-28 01:52:06
4556000,18.4069,1,2024-04-28 01:52:06
4557000,4.4431,1,2024-04-28 01:52:06
4558000,8.3028,1,2024-04-28 01:52:06
4551000,0.0044,0,2024-04-28 01:52:11
4550000,6.1381,0,2024-04-28 01:52:11
4549000,1.738,0,2024-04-28 01:52:11
4548000,5.4322,0,2024-04-28 01:52:11
4546000,12.4112,0,2024-04-28 01:52:11
4554000,0.4011,1,2024-04-28 01:52:11
4555000,16.8687,1,2024-04-28 01:52:11
4556000,14.8469,1,2024-04-28 01:52:11
4557000,8.0031,1,2024-04-28 01:52:11
4558000,8.3028,1,2024-04-28 01:52:11
4551000,0.4374,0,2024-04-28 01:52:16
4550000,6.1316,0,2024-04-28 01:52:16
4549000,1.738,0,2024-04-28 01:52:16
4548000,5.4322,0,2024-04-28 01:52:16
4546000,12.4112,0,2024-04-28 01:52:16
4554000,0.2666,1,2024-04-28 01:52:16
4555000,16.8687,1,2024-04-28 01:52:16
4556000,14.8469,1,2024-04-28 01:52:16
4557000,8.0031,1,2024-04-28 01:52:16
4558000,8.3028,1,2024-04-28 01:52:16
4551000,0.8748,0,2024-04-28 01:52:22
4550000,6.1316,0,2024-04-28 01:52:22
4548000,5.4322,0,2024-04-28 01:52:22
4546000,12.4112,0,2024-04-28 01:52:22
4545000,12.2122,0,2024-04-28 01:52:22
4554000,0.2666,1,2024-04-28 01:52:22
4555000,16.8687,1,2024-04-28 01:52:22
4556000,14.8469,1,2024-04-28 01:52:22
4557000,8.0031,1,2024-04-28 01:52:22
4558000,8.3028,1,2024-04-28 01:52:22
4551000,1.3122,0,2024-04-28 01:52:27
4550000,6.1316,0,2024-04-28 01:52:27
4548000,5.4322,0,2024-04-28 01:52:27
4546000,13.0612,0,2024-04-28 01:52:27
4545000,13.4867,0,2024-04-28 01:52:27
4554000,0.3769,1,2024-04-28 01:52:27
4555000,16.8687,1,2024-04-28 01:52:27
4556000,14.8469,1,2024-04-28 01:52:27
4557000,8.0031,1,2024-04-28 01:52:27
4558000,8.3028,1,2024-04-28 01:52:27
4551000,0.3966,0,2024-04-28 01:52:32
4550000,4.8651,0,2024-04-28 01:52:32
4549000,1.7369,0,2024-04-28 01:52:32
4548000,5.4322,0,2024-04-28 01:52:32
4546000,14.3357,0,2024-04-28 01:52:32
4554000,0.3769,1,2024-04-28 01:52:32
4555000,1.8687,1,2024-04-28 01:52:32
4556000,26.8469,1,2024-04-28 01:52:32
4557000,4.4431,1,2024-04-28 01:52:32
4558000,4.7428,1,2024-04-28 01:52:32
4552000,7.5098,0,2024-04-28 01:52:37
4551000,1.2661,0,2024-04-28 01:52:37
4550000,1.3051,0,2024-04-28 01:52:37
4548000,5.4322,0,2024-04-28 01:52:37
4546000,13.4833,0,2024-04-28 01:52:37
4554000,0.3769,1,2024-04-28 01:52:37
4555000,1.8687,1,2024-04-28 01:52:37
4556000,26.8469,1,2024-04-28 01:52:37
4557000,3.4431,1,2024-04-28 01:52:37
4558000,8.3028,1,2024-04-28 01:52:37
4553000,1.7,0,2024-04-28 01:52:43
4552000,7.12,0,2024-04-28 01:52:43
4551000,1.2659,0,2024-04-28 01:52:43
4550000,1.4073,0,2024-04-28 01:52:43
4548000,10.66,0,2024-04-28 01:52:43
4554000,0.3769,1,2024-04-28 01:52:43
4555000,1.8687,1,2024-04-28 01:52:43
4556000,11.8469,1,2024-04-28 01:52:43
4557000,0.4431,1,2024-04-28 01:52:43
4558000,4.7428,1,2024-04-28 01:52:43
4552000,9.105,0,2024-04-28 01:52:48
4550000,0.1022,0,2024-04-28 01:52:48
4548000,10.66,0,2024-04-28 01:52:48
4547000,2.2589,0,2024-04-28 01:52:48
4546000,12.8333,0,2024-04-28 01:52:48
4554000,0.3488,1,2024-04-28 01:52:48
4555000,1.8687,1,2024-04-28 01:52:48
4556000,11.8469,1,2024-04-28 01:52:48
4557000,0.4431,1,2024-04-28 01:52:48
4558000,19.7448,1,2024-04-28 01:52:48
4552000,9.105,0,2024-04-28 01:52:53
4550000,0.1022,0,2024-04-28 01:52:53
4548000,11.66,0,2024-04-28 01:52:53
4547000,1.4371,0,2024-04-28 01:52:53
4546000,12.8333,0,2024-04-28 01:52:53
4554000,0.3488,1,2024-04-28 01:52:53
4555000,1.8687,1,2024-04-28 01:52:53
4556000,11.8469,1,2024-04-28 01:52:53
4557000,0.4431,1,2024-04-28 01:52:53
4558000,19.3028,1,2024-04-28 01:52:53
4552000,9.105,0,2024-04-28 01:52:58
4550000,0.1022,0,2024-04-28 01:52:58
4548000,12.9345,0,2024-04-28 01:52:58
4547000,1.4371,0,2024-04-28 01:52:58
4546000,12.8333,0,2024-04-28 01:52:58
4555000,1.8542,1,2024-04-28 01:52:58
4556000,11.8469,1,2024-04-28 01:52:58
4557000,0.4431,1,2024-04-28 01:52:58
4558000,19.3028,1,2024-04-28 01:52:58
4559000,4.6656,1,2024-04-28 01:52:58
4552000,9.105,0,2024-04-28 01:53:03
4550000,0.1022,0,2024-04-28 01:53:03
4548000,12.9345,0,2024-04-28 01:53:03
4547000,2.0871,0,2024-04-28 01:53:03
4546000,1.862,0,2024-04-28 01:53:03
4555000,1.8542,1,2024-04-28 01:53:03
4556000,11.8469,1,2024-04-28 01:53:03
4557000,0.4431,1,2024-04-28 01:53:03
4558000,15.7428,1,2024-04-28 01:53:03
4559000,8.2256,1,2024-04-28 01:53:03
4553000,4.8253,0,2024-04-28 01:53:09
4552000,3.137,0,2024-04-28 01:53:09
4550000,0.1022,0,2024-04-28 01:53:09
4549000,1.7298,0,2024-04-28 01:53:09
4548000,13.3646,0,2024-04-28 01:53:09
4555000,0.1577,1,2024-04-28 01:53:09
4556000,11.8469,1,2024-04-28 01:53:09
4557000,0.4431,1,2024-04-28 01:53:09
4558000,15.7428,1,2024-04-28 01:53:09
4559000,3.6636,1,2024-04-28 01:53:09
4553000,14.5144,0,2024-04-28 01:53:14
4552000,5.5447,0,2024-04-28 01:53:14
4550000,0.1022,0,2024-04-28 01:53:14
4548000,13.3646,0,2024-04-28 01:53:14
4547000,2.0871,0,2024-04-28 01:53:14
4555000,0.1565,1,2024-04-28 01:53:14
4556000,11.8469,1,2024-04-28 01:53:14
4557000,0.4431,1,2024-04-28 01:53:14
4558000,15.7428,1,2024-04-28 01:53:14
4559000,3.6636,1,2024-04-28 01:53:14
4553000,18.0744,0,2024-04-28 01:53:19
4552000,0.7192,0,2024-04-28 01:53:19
4550000,0.1022,0,2024-04-28 01:53:19
4548000,13.3646,0,2024-04-28 01:53:19
4547000,2.0871,0,2024-04-28 01:53:19
4555000,0.0882,1,2024-04-28 01:53:19
4556000,11.8469,1,2024-04-28 01:53:19
4557000,0.4431,1,2024-04-28 01:53:19
4558000,15.7428,1,2024-04-28 01:53:19
4559000,3.6636,1,2024-04-28 01:53:19
4553000,20.0536,0,2024-04-28 01:53:24
4550000,0.1022,0,2024-04-28 01:53:24
4548000,13.3646,0,2024-04-28 01:53:24
4547000,2.0871,0,2024-04-28 01:53:24
4546000,1.862,0,2024-04-28 01:53:24
4555000,0.0055,1,2024-04-28 01:53:24
4556000,11.8469,1,2024-04-28 01:53:24
4557000,0.4431,1,2024-04-28 01:53:24
4558000,15.7428,1,2024-04-28 01:53:24
4559000,3.6636,1,2024-04-28 01:53:24
4554000,3.56,0,2024-04-28 01:53:29
4553000,16.4936,0,2024-04-28 01:53:29
4551000,1.9059,0,2024-04-28 01:53:29
4550000,0.1022,0,2024-04-28 01:53:29
4548000,13.3646,0,2024-04-28 01:53:29
4555000,0.0163,1,2024-04-28 01:53:29
4556000,11.8469,1,2024-04-28 01:53:29
4557000,0.4431,1,2024-04-28 01:53:29
4558000,15.7428,1,2024-04-28 01:53:29
4559000,3.6636,1,2024-04-28 01:53:29
4554000,7.12,0,2024-04-28 01:53:35
4553000,12.9336,0,2024-04-28 01:53:35
4550000,5.4322,0,2024-04-28 01:53:35
4548000,8.0346,0,2024-04-28 01:53:35
4547000,2.0871,0,2024-04-28 01:53:35
4555000,0.0,1,2024-04-28 01:53:35
4556000,11.8469,1,2024-04-28 01:53:35
4557000,0.4431,1,2024-04-28 01:53:35
4558000,15.7428,1,2024-04-28 01:53:35
4559000,3.6636,1,2024-04-28 01:53:35
4554000,7.8115,0,2024-04-28 01:53:40
4553000,1.2654,0,2024-04-28 01:53:40
4550000,5.4322,0,2024-04-28 01:53:40
4548000,8.0346,0,2024-04-28 01:53:40
4547000,2.0871,0,2024-04-28 01:53:40
4555000,0.0,1,2024-04-28 01:53:40
4556000,11.8469,1,2024-04-28 01:53:40
4557000,0.4431,1,2024-04-28 01:53:40
4558000,15.7428,1,2024-04-28 01:53:40
4559000,3.6636,1,2024-04-28 01:53:40
4554000,7.8081,0,2024-04-28 01:53:45
4553000,1.2654,0,2024-04-28 01:53:45
4552000,0.1022,0,2024-04-28 01:53:45
4550000,5.33,0,2024-04-28 01:53:45
4548000,8.0346,0,2024-04-28 01:53:45
4556000,0.8998,1,2024-04-28 01:53:45
4557000,0.4431,1,2024-04-28 01:53:45
4558000,15.7428,1,2024-04-28 01:53:45
4559000,3.6636,1,2024-04-28 01:53:45
4560000,5.8939,1,2024-04-28 01:53:45
4555000,0.0229,0,2024-04-28 01:53:50
4554000,7.8081,0,2024-04-28 01:53:50
4553000,1.2654,0,2024-04-28 01:53:50
4552000,0.1022,0,2024-04-28 01:53:50
4550000,5.33,0,2024-04-28 01:53:50
4556000,0.8998,1,2024-04-28 01:53:50
4557000,0.4431,1,2024-04-28 01:53:50
4558000,15.7428,1,2024-04-28 01:53:50
4559000,3.6636,1,2024-04-28 01:53:50
4560000,5.8959,1,2024-04-28 01:53:50
4555000,0.0229,0,2024-04-28 01:53:56
4554000,7.8081,0,2024-04-28 01:53:56
4553000,3.254,0,2024-04-28 01:53:56
4552000,0.1022,0,2024-04-28 01:53:56
4550000,5.33,0,2024-04-28 01:53:56
4556000,0.0334,1,2024-04-28 01:53:56
4557000,0.4431,1,2024-04-28 01:53:56
4558000,15.7428,1,2024-04-28 01:53:56
4559000,3.6636,1,2024-04-28 01:53:56
4560000,9.4559,1,2024-04-28 01:53:56
4554000,7.8059,0,2024-04-28 01:54:01
4553000,2.0587,0,2024-04-28 01:54:01
4552000,0.1022,0,2024-04-28 01:54:01
4550000,5.33,0,2024-04-28 01:54:01
